xt,yt,xf,yf
0.01692,-0.48175367410172265,56404.70039169931,(3.229207811811302e-10-5.279781551099607e-10j)
0.016925,-0.4539904997395655,56421.368447370616,(3.2347790970238517e-10-5.28006923257836e-10j)
0.01693,-0.4257792915650774,56438.03650304192,(3.2275979201507745e-10-5.264332888260555e-10j)
0.016935,-0.397147890634797,56454.70455871323,(3.2255647554680876e-10-5.273389575782103e-10j)
0.01694,-0.3681245526846931,56471.372614384534,(3.230769676689027e-10-5.256252511801242e-10j)
0.016945,-0.33873792024529176,56488.04067005584,(3.219889475542513e-10-5.258267255954756e-10j)
0.01695,-0.30901699437495983,56504.70872572715,(3.227524601742381e-10-5.249934040084983e-10j)
0.016955,-0.2789911060392266,56521.37678139845,(3.219771913328584e-10-5.248263672758729e-10j)
0.01696,-0.24868988716486432,56538.044837069756,(3.2234978091982606e-10-5.237954954508884e-10j)
0.016965,-0.21814324139655059,56554.71289274107,(3.2152284399203286e-10-5.238928301382065e-10j)
0.01697,-0.1873813145857451,56571.38094841237,(3.2235959213203946e-10-5.229581074506787e-10j)
0.016975,-0.15643446504023586,56588.049004083674,(3.2122022416278044e-10-5.225778929637124e-10j)
0.01698,-0.12533323356432177,56604.717059754985,(3.2197054512032244e-10-5.221488370066825e-10j)
0.016985,-0.09410831331853031,56621.38511542629,(3.209143486034378e-10-5.215389902897548e-10j)
0.01699,-0.06279051952931362,56638.05317109759,(3.2183378157738183e-10-5.211829318026285e-10j)
0.016995,-0.03141075907814116,56654.7212267689,(3.205458318185074e-10-5.202879384775534e-10j)
0.017,2.941628240500001e-15,56671.38928244021,(3.215401166084469e-10-5.205952459227417e-10j)
0.017005,0.031410759078118626,56688.05733811151,(3.203614581094357e-10-5.190472891232025e-10j)
0.01701,0.06279051952930531,56704.72539378282,(3.2117568737752505e-10-5.196424021643015e-10j)
0.017015,0.09410831331849372,56721.393449454124,(3.201846694632258e-10-5.180061640902073e-10j)
0.01702,0.1253332335642994,56738.06150512543,(3.2085576508182524e-10-5.187756275130744e-10j)
0.017025,0.1564344650402136,56754.72956079674,(3.1989313930801725e-10-5.167448523845759e-10j)
0.01703,0.18738131458570903,56771.39761646804,(3.20524826802655e-10-5.18230801798533e-10j)
0.017035,0.21814324139654248,56788.065672139346,(3.1998292276223043e-10-5.152319416669075e-10j)
0.01704,0.2486898871648425,56804.73372781066,(3.196315847463895e-10-5.177584246482377e-10j)
0.017045,0.2789911060392322,56821.40178348196,(3.2047480654848865e-10-5.135659307245082e-10j)
0.01705,0.3090169943749384,56838.069839153264,(3.1788735170519634e-10-5.183745501937608e-10j)
0.017055,0.33873792024528393,56854.737894824575,(3.250259100455328e-10-5.114015900856946e-10j)
0.01706,0.3681245526846589,56871.40595049588,(3.115020865674966e-10-5.119983660651902e-10j)
0.017065,0.3971478906347763,56888.07400616718,(3.223847556454432e-10-5.204420151950689e-10j)
0.01707,0.42577929156505695,56904.74206183849,(3.2087689698054166e-10-5.084090088460639e-10j)
0.017075,0.45399049973953276,56921.4101175098,(3.1681459304596536e-10-5.14557120698812e-10j)
0.01708,0.4817536741017153,56938.0781731811,(3.2044314040310735e-10-5.112054138405933e-10j)
0.017085,0.5090414157503605,56954.74622885241,(3.174293408340991e-10-5.122333213942753e-10j)
0.01709,0.5358267949789873,56971.414284523715,(3.195908003297053e-10-5.1081803056586e-10j)
0.017095,0.5620833778521112,56988.08234019502,(3.174939003626086e-10-5.109732930489914e-10j)
0.0171,0.5877852522924669,57004.75039586632,(3.19167831554496e-10-5.101457912109606e-10j)
0.017105,0.6129070536529604,57021.41845153763,(3.1737766885605373e-10-5.096539746393768e-10j)
0.01711,0.6374239897486862,57038.08650720894,(3.187365341867967e-10-5.094606004407361e-10j)
0.017115,0.6613118653236391,57054.75456288024,(3.1732307153238065e-10-5.084147461398659e-10j)
0.01712,0.6845471059286773,57071.42261855155,(3.1818957252411544e-10-5.086146812457652e-10j)
0.017125,0.7071067811865477,57088.090674222854,(3.172847443572452e-10-5.075683989004272e-10j)
0.01713,0.728968627421403,57104.75872989416,(3.1783757669611075e-10-5.074765998998695e-10j)
0.017135,0.7501110696304524,57121.42678556547,(3.1704944219420777e-10-5.065764446380993e-10j)
0.01714,0.7705132427757744,57138.09484123677,(3.1746547959696345e-10-5.066048893772827e-10j)
0.017145,0.7901550123756858,57154.762896908076,(3.1704084820914274e-10-5.056034523416117e-10j)
0.01715,0.8090169943749356,57171.43095257939,(3.169025649005381e-10-5.05604427963902e-10j)
0.017155,0.8270805742745594,57188.09900825069,(3.1693234341524495e-10-5.046687467660684e-10j)
0.01716,0.8443279255020136,57204.767063921994,(3.166525467839364e-10-5.046367344796013e-10j)
0.017165,0.8607420270039358,57221.435119593305,(3.1663972379661565e-10-5.036252977781188e-10j)
0.01717,0.8763066800438638,57238.10317526461,(3.1627512409293325e-10-5.037460227334776e-10j)
0.017175,0.8910065241883623,57254.77123093591,(3.1659321413043785e-10-5.027667609555379e-10j)
0.01718,0.904827052466015,57271.43928660722,(3.159429452949501e-10-5.026117896466186e-10j)
0.017185,0.9177546256839719,57288.10734227853,(3.1614710035831385e-10-5.019136014264646e-10j)
0.01719,0.9297764858882487,57304.77539794983,(3.1598081293355713e-10-5.016090265966736e-10j)
0.017195,0.9408807689542187,57321.44345362114,(3.15711600451931e-10-5.008133512776316e-10j)
0.0172,0.9510565162951523,57338.111509292445,(3.1561744200362724e-10-5.009887271135597e-10j)
0.017205,0.9602936856769423,57354.77956496375,(3.1551447654593817e-10-4.996349903314223e-10j)
0.01721,0.9685831611286273,57371.44762063506,(3.1538530087408737e-10-5.001683395816794e-10j)
0.017215,0.9759167619387475,57388.11567630636,(3.1552544470676026e-10-4.986659332899262e-10j)
0.01722,0.9822872507286864,57404.783731977666,(3.147752175425971e-10-4.988338193514586e-10j)
0.017225,0.9876883405951361,57421.45178764898,(3.1531051845750633e-10-4.982549574483172e-10j)
0.01723,0.992114701314475,57438.11984332028,(3.1460085383151517e-10-4.976107219137752e-10j)
0.017235,0.9955619646030793,57454.787898991584,(3.1497093001249726e-10-4.973548787938354e-10j)
0.01724,0.9980267284282703,57471.455954662895,(3.144237578775796e-10-4.965707964683854e-10j)
0.017245,0.9995065603657309,57488.1240103342,(3.1462762892964087e-10-4.964962835205424e-10j)
0.01725,1.0,57504.7920660055,(3.141279274427082e-10-4.957277326815925e-10j)
0.017255,0.999506560365732,57521.46012167681,(3.145263651148224e-10-4.954766123109011e-10j)
0.01726,0.9980267284282716,57538.12817734812,(3.1389080042599107e-10-4.946868637768378e-10j)
0.017265,0.9955619646030811,57554.79623301942,(3.1395640805043906e-10-4.946773978937221e-10j)
0.01727,0.9921147013144791,57571.464288690724,(3.1402150934810694e-10-4.937099981880314e-10j)
0.017275,0.9876883405951413,57588.132344362035,(3.134737198477906e-10-4.935989726061295e-10j)
0.01728,0.98228725072869,57604.80040003334,(3.137242957645127e-10-4.928821660742215e-10j)
0.017285,0.9759167619387517,57621.46845570464,(3.133728545896162e-10-4.927103570171975e-10j)
0.01729,0.9685831611286356,57638.13651137595,(3.1335724581332376e-10-4.918711193966142e-10j)
0.017295,0.9602936856769437,57654.80456704726,(3.1314458540799843e-10-4.917985642279671e-10j)
0.0173,0.9510565162951582,57671.47262271856,(3.131485782426556e-10-4.909733349305078e-10j)
0.017305,0.9408807689542251,57688.14067838987,(3.1282968930608274e-10-4.908246041733905e-10j)
0.01731,0.9297764858882557,57704.808734061175,(3.1290422077715946e-10-4.900545789202498e-10j)
0.017315,0.9177546256839851,57721.47678973248,(3.12553765698789e-10-4.898675526232508e-10j)
0.01732,0.9048270524660292,57738.14484540379,(3.126919478650863e-10-4.89235748357432e-10j)
0.017325,0.891006524188371,57754.81290107509,(3.123390581275332e-10-4.887315514112395e-10j)
0.01733,0.8763066800438661,57771.480956746396,(3.122784967605836e-10-4.883939834015248e-10j)
0.017335,0.8607420270039527,57788.14901241771,(3.1222226437840804e-10-4.879096506351474e-10j)
0.01734,0.8443279255020162,57804.81706808901,(3.11999898464634e-10-4.873327417983279e-10j)
0.017345,0.8270805742745702,57821.485123760314,(3.1187458567209597e-10-4.870517515330407e-10j)
0.01735,0.8090169943749468,57838.153179431625,(3.118368271214684e-10-4.864414656122982e-10j)
0.017355,0.7901550123756974,57854.82123510293,(3.116139103871263e-10-4.860468628499582e-10j)
0.01736,0.7705132427757956,57871.48929077423,(3.115193088303269e-10-4.855746447326713e-10j)
0.017365,0.7501110696304745,57888.15734644554,(3.1143524367411067e-10-4.850879377766592e-10j)
0.01737,0.7289686274214161,57904.82540211685,(3.1127672231101613e-10-4.847020570364971e-10j)
0.017375,0.7071067811865511,57921.49345778815,(3.1106491487275143e-10-4.841474315554922e-10j)
0.01738,0.6845471059287016,57938.16151345946,(3.110978099442634e-10-4.838604158416814e-10j)
0.017385,0.6613118653236534,57954.829569130765,(3.109053656485993e-10-4.830634618975725e-10j)
0.01739,0.637423989748701,57971.49762480207,(3.1066452781635646e-10-4.829740454670148e-10j)
0.017395,0.6129070536529867,57988.16568047338,(3.106530747579077e-10-4.822458543947059e-10j)
0.0174,0.5877852522924938,58004.83373614468,(3.105037256826681e-10-4.820521426192774e-10j)
0.017405,0.5620833778521387,58021.50179181599,(3.1044574612353054e-10-4.813124560368342e-10j)
0.01741,0.5358267949790155,58038.1698474873,(3.1026169112434163e-10-4.811276167191942e-10j)
0.017415,0.509041415750377,58054.8379031586,(3.104483982920082e-10-4.804882773827365e-10j)
0.01742,0.48175367410171965,58071.505958829905,(3.09238159142998e-10-4.797537501598221e-10j)
0.017425,0.45399049973956246,58088.17401450121,(3.104500168589949e-10-4.799746797375783e-10j)
0.01743,0.42577929156507427,58104.84207017252,(3.0960855877544216e-10-4.79253443420025e-10j)
0.017435,0.39714789063479383,58121.51012584382,(3.0953632583381544e-10-4.783019339401003e-10j)
0.01744,0.36812455268468985,58138.178181515126,(3.0964545317091836e-10-4.788442636689575e-10j)
0.017445,0.3387379202453153,58154.84623718644,(3.092333536226919e-10-4.77442095348269e-10j)
0.01745,0.30901699437495656,58171.51429285774,(3.0935896868428075e-10-4.773862249522694e-10j)
0.017455,0.2789911060392506,58188.182348529044,(3.0913549879115685e-10-4.770447156429309e-10j)
0.01746,0.24868988716486098,58204.850404200355,(3.089995376525001e-10-4.763090015845923e-10j)
0.017465,0.21814324139654725,58221.51845987166,(3.088225796741515e-10-4.760290951825164e-10j)
0.01747,0.18738131458574175,58238.18651554296,(3.0878574422618783e-10-4.756055095614001e-10j)
0.017475,0.15643446504023245,58254.85457121427,(3.086569462194807e-10-4.751093244266677e-10j)
0.01748,0.12533323356431836,58271.52262688558,(3.085140750961627e-10-4.74584155125206e-10j)
0.017485,0.0941083133185269,58288.19068255688,(3.0826649941154685e-10-4.74315732331688e-10j)
0.01749,0.06279051952933858,58304.85873822819,(3.084364714928481e-10-4.737598256948166e-10j)
0.017495,0.03141075907813773,58321.526793899495,(3.0797936842844895e-10-4.733024402670355e-10j)
0.0175,7.838977475816237e-15,58338.1948495708,(3.080991395713062e-10-4.728995922955709e-10j)
0.017505,-0.031410759078122054,58354.86290524211,(3.079021690269162e-10-4.723903096305201e-10j)
0.01751,-0.06279051952930874,58371.53096091341,(3.0772633353055453e-10-4.720362112138477e-10j)
0.017515,-0.09410831331849714,58388.19901658472,(3.0768605342910575e-10-4.715320352267525e-10j)
0.01752,-0.12533323356430282,58404.86707225603,(3.0744661012005803e-10-4.710510806449657e-10j)
0.017525,-0.156434465040217,58421.53512792733,(3.0741218067060915e-10-4.70695223255384e-10j)
0.01753,-0.1873813145857124,58438.203183598634,(3.0733178549162984e-10-4.702151308099253e-10j)
0.017535,-0.21814324139651808,58454.871239269945,(3.071112143389904e-10-4.697144487576874e-10j)
0.01754,-0.2486898871648458,58471.53929494125,(3.0703965161082443e-10-4.693367896579864e-10j)
0.017545,-0.2789911060392219,58488.20735061255,(3.068272399738497e-10-4.688715724185314e-10j)
0.01755,-0.30901699437492813,58504.87540628386,(3.069196746788432e-10-4.684805987424437e-10j)
0.017555,-0.33873792024528715,58521.54346195517,(3.0654104304831973e-10-4.678672027310504e-10j)
0.01756,-0.36812455268466204,58538.21151762647,(3.064998450279843e-10-4.676858656788516e-10j)
0.017565,-0.39714789063477945,58554.87957329778,(3.0648456274353703e-10-4.670878820853839e-10j)
0.01757,-0.42577929156506006,58571.547628969085,(3.0632466543029887e-10-4.667285621921472e-10j)
0.017575,-0.4539904997395358,58588.21568464039,(3.061123502000242e-10-4.661267954174837e-10j)
0.01758,-0.48175367410169345,58604.8837403117,(3.0607980190502785e-10-4.658724628162774e-10j)
0.017585,-0.5090414157503634,58621.551795983,(3.058676178473014e-10-4.653751017254574e-10j)
0.01759,-0.5358267949789903,58638.21985165431,(3.0585809981605947e-10-4.64913385958921e-10j)
0.017595,-0.5620833778521139,58654.88790732561,(3.056975935183655e-10-4.6439229304282064e-10j)
0.0176,-0.5877852522924697,58671.55596299692,(3.0548709066545296e-10-4.642026340704694e-10j)
0.017605,-0.6129070536529632,58688.224018668225,(3.0546870828972615e-10-4.634730919692029e-10j)
0.01761,-0.6374239897486889,58704.89207433953,(3.0532956293173357e-10-4.632657967147117e-10j)
0.017615,-0.6613118653236416,58721.56013001084,(3.0519321405195487e-10-4.62707993336114e-10j)
0.01762,-0.6845471059286798,58738.22818568214,(3.050509948009772e-10-4.622617124429158e-10j)
0.017625,-0.70710678118653,58754.89624135345,(3.0506039188407193e-10-4.618768152941492e-10j)
0.01763,-0.7289686274214054,58771.56429702476,(3.046406312056106e-10-4.614915351399016e-10j)
0.017635,-0.7501110696304547,58788.23235269606,(3.0490014791298216e-10-4.6094070812330247e-10j)
0.01764,-0.7705132427757765,58804.900408367364,(3.045221995906287e-10-4.6057293919677584e-10j)
0.017645,-0.7901550123756879,58821.568464038675,(3.0438710992478454e-10-4.601400190879541e-10j)
0.01765,-0.8090169943749376,58838.23651970998,(3.044421096400982e-10-4.596661280291895e-10j)
0.017655,-0.8270805742745613,58854.90457538128,(3.042164464192711e-10-4.593085271502772e-10j)
0.01766,-0.8443279255020079,58871.57263105259,(3.0405951158717686e-10-4.58829939607482e-10j)
0.017665,-0.8607420270039375,58888.2406867239,(3.040502869693783e-10-4.5839640536883777e-10j)
0.01767,-0.8763066800438655,58904.9087423952,(3.037993277343213e-10-4.579637848855647e-10j)
0.017675,-0.8910065241883639,58921.57679806651,(3.0380407059092807e-10-4.575735809293506e-10j)
0.01768,-0.9048270524660165,58938.244853737815,(3.036002676379491e-10-4.570997334367653e-10j)
0.017685,-0.9177546256839733,58954.91290940912,(3.0350831743977776e-10-4.5669617444880727e-10j)
0.01769,-0.9297764858882499,58971.58096508043,(3.0340955485232166e-10-4.5618121163409673e-10j)
0.017695,-0.9408807689542199,58988.24902075173,(3.032509160027556e-10-4.5588962815191553e-10j)
0.0177,-0.951056516295149,59004.91707642304,(3.0312510932234665e-10-4.5544938239336133e-10j)
0.017705,-0.9602936856769354,59021.58513209435,(3.030397884989565e-10-4.549458240149779e-10j)
0.01771,-0.9685831611286282,59038.25318776565,(3.0296493115103764e-10-4.5455917991028833e-10j)
0.017715,-0.9759167619387483,59054.921243436955,(3.0273148551681226e-10-4.5401281231688996e-10j)
0.01772,-0.9822872507286871,59071.589299108266,(3.0276266650582376e-10-4.538492231864667e-10j)
0.017725,-0.9876883405951367,59088.25735477957,(3.0246918105015145e-10-4.5319876678200204e-10j)
0.01773,-0.9921147013144753,59104.92541045087,(3.024688623823374e-10-4.5276548363403853e-10j)
0.017735,-0.9955619646030797,59121.59346612218,(3.0227714957762456e-10-4.525472865778601e-10j)
0.01774,-0.9980267284282706,59138.26152179349,(3.0230504114213614e-10-4.519088860967826e-10j)
0.017745,-0.999506560365731,59154.92957746479,(3.0204788379607646e-10-4.5162902340687094e-10j)
0.01775,-1.0,59171.5976331361,(3.019572598773094e-10-4.511268878967546e-10j)
0.017755,-0.9995065603657319,59188.265688807405,(3.0186781727958455e-10-4.5072506044671483e-10j)
0.01776,-0.9980267284282713,59204.93374447871,(3.0173402175620533e-10-4.50305604886862e-10j)
0.017765,-0.9955619646030808,59221.60180015001,(3.0160210758270307e-10-4.4985359663665174e-10j)
0.01777,-0.9921147013144787,59238.26985582132,(3.01434335380865e-10-4.494832688494417e-10j)
0.017775,-0.9876883405951408,59254.93791149263,(3.0148911298486276e-10-4.4904273107142005e-10j)
0.01778,-0.9822872507286894,59271.60596716393,(3.0119023556592377e-10-4.486470473168209e-10j)
0.017785,-0.975916761938751,59288.27402283524,(3.0112954307052327e-10-4.481683611541203e-10j)
0.01779,-0.9685831611286347,59304.942078506545,(3.0107475566711564e-10-4.4772933496197213e-10j)
0.017795,-0.9602936856769507,59321.61013417785,(3.0085740692048576e-10-4.4741578888357434e-10j)
0.0178,-0.9510565162951571,59338.27818984916,(3.008702934163201e-10-4.4700084109723546e-10j)
0.017805,-0.9408807689542288,59354.94624552046,(3.005235921914659e-10-4.463080821455754e-10j)
0.01781,-0.9297764858882545,59371.61430119177,(3.0064753113624295e-10-4.4641614949834454e-10j)
0.017815,-0.9177546256839838,59388.28235686308,(3.0039366961005894e-10-4.454388368649808e-10j)
0.01782,-0.9048270524660278,59404.95041253438,(3.004052601152953e-10-4.453951748691812e-10j)
0.017825,-0.8910065241883695,59421.618468205685,(3.0014533336335165e-10-4.448368535894594e-10j)
0.01783,-0.8763066800438714,59438.286523876995,(3.000369121002476e-10-4.444411945467884e-10j)
0.017835,-0.860742027003951,59454.9545795483,(3.001428277037444e-10-4.4406362745907616e-10j)
0.01784,-0.8443279255020144,59471.6226352196,(2.996894713083576e-10-4.4350143347336937e-10j)
0.017845,-0.8270805742745682,59488.29069089091,(2.997940691848829e-10-4.432347026745452e-10j)
0.01785,-0.8090169943749531,59504.95874656222,(2.995498075942844e-10-4.4288257571150645e-10j)
0.017855,-0.7901550123757041,59521.62680223352,(2.9964496211080505e-10-4.4227272571600134e-10j)
0.01786,-0.7705132427757934,59538.29485790483,(2.993670380500943e-10-4.4197140184439926e-10j)
0.017865,-0.7501110696304721,59554.962913576135,(2.9918446216618565e-10-4.415468163884458e-10j)
